published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2011-05-04,198.00,196.00,196.00,196.00,0.00,30.00,5880.00,0,139
2011-05-03,218.00,218.00,198.00,198.00,0.00,100.00,20720.00,0,140
2011-05-02,219.00,218.00,218.00,218.00,0.00,1050.00,228900.00,0,141
2011-04-27,215.00,219.00,219.00,219.00,0.00,10.00,2190.00,0,142
2011-04-21,219.00,215.00,215.00,215.00,0.00,60.00,12900.00,0,143
2011-04-20,227.00,225.00,219.00,219.00,0.00,140.00,31100.00,0,144
2011-04-19,226.00,227.00,226.00,227.00,0.00,60.00,13590.00,0,145
2011-04-11,230.00,230.00,226.00,226.00,0.00,80.00,18300.00,0,146
2011-04-10,255.00,243.00,230.00,230.00,0.00,260.00,62480.00,0,147
2011-03-27,259.00,255.00,255.00,255.00,0.00,30.00,7650.00,0,148
2011-03-24,260.00,259.00,259.00,259.00,0.00,120.00,31080.00,0,149
2011-03-20,260.00,260.00,260.00,260.00,0.00,170.00,44200.00,0,150
