published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-08-05,855.0,860.0,840.0,849.0,0.09,31873.0,26957923.8,1,79
2024-08-01,870.0,877.0,845.1,848.2,-0.91,57961.0,49889830.3,-1,80
2024-07-31,865.9,883.2,849.0,856.0,0.82,51722.0,44349933.3,1,81
2024-07-30,836.1,861.0,832.0,849.0,0.47,58275.0,49267509.2,1,82
2024-07-29,865.0,873.0,845.0,845.0,-3.43,75029.0,64040905.2,-1,83
2024-07-28,888.4,897.0,839.0,875.0,0.46,69494.0,60387321.0,1,84
2024-07-25,800.0,875.0,800.0,871.0,8.88,121125.0,102371600.6,1,85
2024-07-24,820.0,835.0,795.0,800.0,-2.44,34855.0,28332725.3,-1,86
2024-07-23,788.0,824.0,788.0,820.0,3.14,36574.0,29749928.0,1,87
2024-07-22,815.0,815.0,785.0,795.0,-1.18,44495.0,35453579.2,-1,88
2024-07-21,790.0,818.0,777.1,804.5,1.96,59640.0,48028734.0,1,89
2024-07-18,749.0,808.0,745.0,789.0,5.91,117794.0,93253078.6,1,90
2024-07-17,748.0,749.0,731.1,745.0,1.36,29609.0,21962842.0,1,91
2024-07-16,732.8,739.9,718.0,735.0,2.05,27151.0,19823889.6,1,92
2024-07-15,732.0,743.0,718.1,720.2,-2.41,27095.0,19721776.0,-1,93
2024-07-14,741.6,771.0,726.8,738.0,1.5,29390.0,21624840.1,1,94
2024-07-11,754.0,754.0,722.1,727.1,-2.07,31884.0,23081695.6,-1,95
2024-07-10,725.0,748.9,725.0,742.5,3.56,50750.0,37393874.2,1,96
2024-07-09,688.0,727.0,688.0,717.0,4.06,63311.0,44914289.7,1,97
2024-07-08,685.0,694.0,685.0,689.0,0.88,17860.0,12302950.1,1,98
2024-07-07,688.5,693.0,680.0,683.0,1.19,29961.0,20468277.9,1,99
2024-07-04,675.0,690.0,671.0,675.0,0.57,15117.0,10271485.5,1,100
2024-07-03,681.0,681.0,665.7,671.2,0.18,10352.0,6936285.6,1,101
2024-07-02,676.2,703.4,664.6,670.0,1.06,21736.0,14690509.4,1,102
2024-07-01,673.0,673.0,660.0,663.0,0.3,6071.0,4022863.0,1,103
2024-06-30,665.0,673.0,661.0,661.0,-0.96,8064.0,5361435.1,-1,104
2024-06-27,686.8,694.0,667.4,667.4,-0.98,12464.0,8429353.9,-1,105
2024-06-26,693.0,694.0,670.0,674.0,-1.53,16848.0,11500694.3,-1,106
2024-06-25,696.0,696.0,680.0,684.5,0.22,10789.0,7402877.9,1,107
2024-06-24,680.0,690.0,676.0,683.0,0.59,16379.0,11194561.8,1,108
2024-06-23,688.0,690.0,678.0,679.0,-1.16,12840.0,8753044.7,-1,109
2024-06-20,693.4,700.0,685.0,687.0,-0.43,10374.0,7162775.8,-1,110
2024-06-19,690.0,700.0,681.0,690.0,0.0,20335.0,14083524.6,0,111
2024-06-18,686.2,698.9,686.0,690.0,-0.58,11911.0,8236940.2,-1,112
2024-06-16,717.0,717.0,688.9,694.0,-2.12,45306.0,31602662.3,-1,113
2024-06-13,728.0,729.0,709.0,709.0,-1.39,30497.0,21789755.5,-1,114
2024-06-12,710.0,724.0,710.0,719.0,1.55,26382.0,18875699.4,1,115
2024-06-11,708.2,717.0,703.0,708.0,-0.56,22691.0,16130568.9,-1,116
2024-06-10,710.0,719.0,705.0,712.0,0.28,27636.0,19668197.3,1,117
2024-06-09,725.0,735.0,710.0,710.0,-1.89,21502.0,15510924.6,-1,118
2024-06-06,739.0,739.0,721.0,723.7,-0.84,34501.0,25075204.4,-1,119
2024-06-05,735.0,741.0,720.1,729.8,0.11,20251.0,14747920.7,1,120
2024-06-04,747.0,747.6,726.0,729.0,-0.55,27975.0,20556895.0,-1,121
2024-06-03,724.3,759.0,706.2,733.0,3.22,25396.0,18518029.9,1,122
2024-06-02,700.0,727.0,691.0,710.1,3.06,24091.0,17003758.3,1,123
2024-05-30,732.2,732.2,689.0,689.0,-4.03,34156.0,24014128.0,-1,124
2024-05-29,757.0,757.0,714.6,717.9,-3.77,41973.0,30527261.7,-1,125
2024-05-27,746.9,759.0,736.1,746.0,-0.67,28805.0,21602144.9,-1,126
2024-05-26,790.0,790.0,750.0,751.0,-4.94,66898.0,51259280.8,-1,127
2024-05-22,797.9,860.5,782.1,790.0,0.98,302424.0,244280413.7,1,128
2024-05-21,725.4,782.3,725.4,782.3,10.0,45318.0,35434502.4,1,129
2024-05-20,659.5,711.2,659.5,711.2,9.99,4504.0,3200390.8,1,130
2024-05-19,599.6,646.6,599.6,646.6,9.99,864.0,557461.6,1,131
